"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"43","SickWorld",3,18,0.666666666666667,0.409925238172074,0.866572597493876,36,"Burn","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-06#sickworld_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-14#sickworld_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-04#sickworld_-"
"44","Gigy",3,15,0.8,0.519108866193147,0.956687994894163,36,"Shardless Rhinos","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-07#gigy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-17#gigy_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-25#gigy_-"
"45","TheBigMoke",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Niv To Light; BTL Scapeshift","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-13#thebigmoke_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-28#thebigmoke_th_place"
"46","MaxMagicer",3,15,0.8,0.519108866193147,0.956687994894163,36,"Rakdos Shadow; Shardless Rhinos","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-21#maxmagicer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#maxmagicer_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-15#maxmagicer_-"
"47","xRagedFurballx",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Heliod Combo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-06#xragedfurballx_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-14#xragedfurballx_th_place"
"48","mashmalovsky",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Ad Nauseam","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-07#mashmalovsky_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-14#mashmalovsky_th_place"
"49","An_Actual_Potato",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Amulet Titan; Asmo Urza","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-07#an_actual_potato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-21#an_actual_potato_th_place"
"50","UnsungZero",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Stoneblade; Niv To Light","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-13#unsungzero_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-21#unsungzero_th_place"
"51","MiguelCaster",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Jeskai Blink; Jeskai Taxes","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-14#miguelcaster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-21#miguelcaster_th_place"
"52","signblindman",3,16,0.6875,0.413379363548641,0.889830045282883,33,"Asmo Urza; Emry Affinity","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-28#signblindman_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-26#signblindman_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-30#signblindman_-"
"53","Darthkid",1,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Shardless Rhinos","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-07-04#darthkid_nd_place"
"54","WhiTe TsaR",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Counter Monkey; Rakdos Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-07-04#white_tsar_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-29#white_tsar_-"
"55","BaronOfBacon",2,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"Izzet Prowess","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-07-04#baronofbacon_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-01#baronofbacon_-"
"56","TingfengWan",2,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"Taking Turns","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-07-04#tingfengwan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-03#tingfengwan_-"
"57","otakkun",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Shardless Rhinos; Gruul Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-06#otakkun_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-09#otakkun_-"
"58","AHammer",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Domain Zoo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-06#ahammer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-13#ahammer_th_place"
"59","aooaaooa",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Lantern","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-06#aooaaooa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-20#aooaaooa_rd_place"
"60","ljex",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Sultai Shadow","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-07#ljex_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-14#ljex_th_place"
"61","Thunderstriker7",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Stoneblade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-13#thunderstriker_st_place"
"62","Valident",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Esper Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-13#valident_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-21#valident_th_place"
"63","adebevoise",2,16,0.625,0.354346094302078,0.848016324918878,30,"Humans; Jund Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-13#adebevoise_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-20#adebevoise_th_place"
"64","Rakdosn",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Gruul Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-20#rakdosn_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-03#rakdosn_-"
"65","twinlesstwin",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Counter Monkey; Lantern","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-06-28#twinlesstwin_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#twinlesstwin_-"
"66","Glacier7",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Living End","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-07-04#glacier_rd_place"
