"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"110","Morgento",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#morgento_th_place"
"111","Moniz0801",1,8,0.75,0.349144205587176,0.968145973750056,18,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#moniz_th_place"
"112","Voltzwagon",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Gruul Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#voltzwagon_nd_place"
"113","Radziolot",1,8,0.75,0.349144205587176,0.968145973750056,18,"Infect","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-08#radziolot_th_place"
"114","Eggy216",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Goblins","1","NA"
"115","NMT_Sco94",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Dredge","1","NA"
"116","abisbocci",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Stoneblade","1","NA"
"117","mastahoova",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Heliod Combo","1","NA"
"118","nerdkneereape",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Living End","1","NA"
"119","VilaCelta",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Azorius Control","1","NA"
"120","Bgoose321",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Shadow Prowess","1","NA"
"121","SamuelGraebner",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Stoneblade","1","NA"
"122","Siulshadow",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Heliod Combo","1","NA"
"123","WhiTe TsaR",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Heliod Combo","1","NA"
"124","nikolajandmango",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Amulet Titan","1","NA"
"125","Drew Christensen",1,7,0.857142857142857,0.421276802956805,0.996389703138099,18,"Burn","1","https://www.mtggoldfish.com/deck/3783517"
"126","PTarts2win",1,7,0.857142857142857,0.421276802956805,0.996389703138099,18,"Dredge","1","https://www.mtggoldfish.com/deck/3783519"
"127","mdvayu2",1,8,0.625,0.244863216366552,0.914766585862746,15,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#mdvayu_th_place"
"128","LuisMJ",1,8,0.625,0.244863216366552,0.914766585862746,15,"Humans","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#luismj_th_place"
